# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.6889982032993858,3.2318394153132894,1.9067609735809186,101.89233262871578,1.0751991322000432,-2.9999999999999645,0.8779780675832679,104.66767847004728,53.960686242024636,-64.12611165043567
 1.69523847401706,3.23043057101774,1.9132611723601118,102.2290619189775,1.0564783200470202,-3.0,0.8929927875141891,104.26751417327675,53.92927419630358,-63.04692261416228
 1.7015072817898262,3.2290023725807786,1.9196678249617454,102.56713417223892,1.037671896728722,-2.9999999999999645,0.9095985192035982,103.8722851347441,53.95569548451927,-61.9696496528455
 1.7078044187146608,3.227556094492467,1.9259791136704874,102.90690057457962,1.018780485954218,-3.000000000000035,0.9279386847709868,103.48205376569611,54.04296907223917,-60.89442079373758
 1.714129662841887,3.2260930112428645,1.9321932207710046,103.24873554732167,0.99980475357254,-2.999999999999947,0.9481752226456693,103.09688168818968,54.19450938141281,-59.821364570056694
 1.7204827770772486,3.224614397322033,1.9383083285479652,103.59303945635118,0.9807454108664548,-3.0000000000000173,0.9704913953074971,102.7168297253609,54.41417717927797,-58.750610362151114
 1.7268635079535706,3.223121527220031,1.9443226192860372,103.94024167678865,0.9616032182374892,-2.9999999999999654,0.9950950989570558,102.34195789182036,54.70633859003114,-57.68228876014382
 1.7332715842554849,3.2216156754269214,1.950234275269888,104.29080406867192,0.9423789893317462,-3.0,1.0222227821002046,101.9723253841763,55.07593388205936,-56.6165319517715
 1.7397067154782895,3.2200981164327636,1.9560414787841858,104.64522493042148,0.9230735956633327,-2.9999999999999654,1.052144098213932,101.60799057168654,55.528557751421175,-55.55347413986976
 1.7461685900991495,3.2185701247276177,1.9617424121135978,105.00404350848834,0.9036879718007524,-3.000000000000034,1.0851674545754788,101.24901098704152,56.07055346102464,-54.493251994369906
 1.7526568736355954,3.2170329748015454,1.9673352575427916,105.36784515738891,0.8842231211914144,-3.000000000000034,1.1216466549608128,100.89544331727905,56.70912354121545,-53.43600514422914
 1.7591712064624345,3.2154879411446067,1.9728181973564356,105.73726726245474,0.8646801227108972,-2.999999999999983,1.1619888844887631,100.54734339483285,57.45246043938248,-52.38187671547172
 1.7657112013537521,3.213936298246862,1.9781894138391969,106.11300606022192,0.8450601380369442,-3.000000000000017,1.2066643517440578,100.20476618871604,58.3099013309672,-51.33101392205747
 1.7722764407115226,3.2123793205983717,1.9834470892757436,106.49582451938771,0.8253644199636332,-2.9999999999999662,1.2562179832972156,99.86776579584068,59.292112276903694,-50.28356871710452
 1.7788664734363175,3.2108182826891967,1.9885894059507432,106.88656147961471,0.8055943217892481,-3.0000000000000338,1.3112836766206897,99.53639543247549,60.411308179070524,-49.23969851269325
 1.7854808113886378,3.2092544590093977,1.9936145461488635,107.28614228805286,0.7857513079322876,-2.99999999999995,1.3726017576226952,99.21070742584217,61.68151669628515,-48.19956697705098
 1.7921189253812808,3.2076891240490353,1.9985206921547722,107.69559122712191,0.7658369659543585,-3.000000000000017,1.4410404762413336,98.89075320585248,63.11889630128199,-47.163344918392895
 1.7987802406338205,3.20612355229817,2.0033060262531373,108.11604609377711,0.7458530201967396,-2.999999999999983,1.5176226183842054,98.5765832969868,64.74212147611004,-46.13121126489167
 1.805464131609512,3.204559018246862,2.0079687307286265,108.5487753752584,0.7258013472696652,-3.0000000000000164,1.60355864445812,98.26824731031567,66.57285154079133,-45.10335414957055
 1.8121699161426732,3.2029967963851718,2.012506987865907,108.99519857344909,0.7056839936701812,-3.0000000000000164,1.7002882047369083,97.96579393566579,68.63630432890835,-44.07997210766709
 1.818896848750761,3.2014381612031606,2.0169189799496468,109.45691036713785,0.6855031958459177,-2.9999999999999836,1.8095324812023843,97.66927093393112,70.96196202749502,-43.061275390642834
 1.825644113009989,3.199884387190888,2.021202889264514,109.93570947729066,0.6652614030682341,-2.9999999999999836,1.9333606240735792,97.37872512953106,73.58444471031719,-42.047487395453885
 1.8324108128567345,3.198336748838415,2.0253568980951755,110.43363332803482,0.6449613035279976,-3.0,2.07427467531076,97.09420240301621,76.5445980356801,-41.03884619725735
 1.8391959626597856,3.1967965206358033,2.0293791887263004,110.95299989232124,0.6246058541188444,-2.9999999999999836,2.235318934763394,96.81574768382345,79.8908563171031,-40.03560615779099
 1.8459984758918637,3.195264977073112,2.0332679434425547,111.49645849954038,0.6041983144226101,-2.9999999999999836,2.4202219113738175,96.5434049431808,83.68096208595007,-39.0380395532783
 1.8528171522153347,3.193743392640402,2.0370213445286076,112.06705189444112,0.5837422854521971,-3.0,2.633582104351986,96.27721718716414,87.98415083635285,-38.046438123125505
 1.8596506627904072,3.192233041827734,2.0406375742691263,112.66829251962012,0.5632417537269794,-3.0000000000000164,2.881113276029422,96.01722644990592,92.88394700361783,-37.06111436909883
 1.8664975336216865,3.190735199125169,2.0441148149487782,113.30425690705329,0.5427011412331416,-3.0000000000000164,3.169971270126695,95.76347378695743,98.48176972146503,-36.0824023230758
 1.8733561267922814,3.1892511390227662,2.047451248852231,113.97970330029301,0.5221253617213566,-3.0000000000000484,3.5091937413955514,95.51599926880573,104.90161972684608,-35.110657321199355
 1.880224619513835,3.1877821360105876,2.050645058264153,114.70021931186605,0.5015198835566953,-3.0000000000000484,3.910297903547956,95.2748419745461,112.29622143413488,-34.14625403358295
 1.887100981079128,3.186329464578693,2.0536944254692115,115.47240873286336,0.4808907988608164,-3.000000000000016,4.388101884505431,95.04003998571085,120.85513893614322,-33.18958153211288
 1.893982948097419,3.1848943992171437,2.0565975327520745,116.30412981301288,0.4602448978059429,-3.000000000000016,4.961866177320611,94.81163038025596,130.81559014322417,-32.24103342085909
 1.9008679989161203,3.183478214415999,2.0593525623974096,117.2048017990274,0.4395897453498391,-3.0,5.656898764068684,94.5896492267059,142.47697391538807,-31.300989808742912
