# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.450607245509867,11.775595482343043,2.721000163328922,-179.69654984505155,2.818141274543404,-3.0000000000000377,-0.0034991764178144095,0.0,-0.5636030014531123,0.0
 1.4565254614813985,11.758969879639409,2.720913077817735,-179.69988536933633,2.8003866266288098,-2.9999999999999627,-0.00361257060915109,0.0,-0.5781825976105678,0.0
 1.4624733594151331,11.742366754622497,2.7208271066147973,-179.70332434041399,2.7825429328276057,-3.0000000000000373,-0.003726795399491239,0.0,-0.592643992096222,0.0
 1.468451480004612,11.725786201312067,2.720742277577816,-179.70686723766536,2.7646085710591692,-2.9999999999999627,-0.003841865997142571,0.0,-0.6069843627303864,0.0
 1.47446038102527,11.70922831372788,2.7206586185644968,-179.71051454662208,2.7465818679971954,-2.9999999999999263,-0.003957790633365584,0.0,-0.6212007827447269,0.0
 1.4805006380830168,11.692693185889691,2.720576157432546,-179.71426675903436,2.7284610968239553,-3.0,-0.004074585024643431,0.0,-0.6352902173457167,0.0
 1.4865728454052802,11.676180911817262,2.7204949220396695,-179.7181243729439,2.7102444748571655,-2.9999999999999267,-0.004192259697550023,0.0,-0.6492495187612511,0.0
 1.4926776166775098,11.659691585530348,2.720414940243573,-179.72208789275453,2.691930161040477,-2.9999999999999636,-0.0043108278061461894,0.0,-0.663075423282319,0.0
 1.4988155859283439,11.643225301048709,2.7203362399019655,-179.72615782931362,2.6735162532879744,-3.0000000000000724,-0.004430300625893344,0.0,-0.676764539277234,0.0
 1.5049874084669548,11.626782152392105,2.7202588488725503,-179.73033469995045,2.655000785672142,-2.999999999999964,-0.004550690526224138,0.0,-0.690313356935132,0.0
 1.511193761876367,11.610362233580293,2.720182795013035,-179.73461902860683,2.6363817254439055,-3.0,-0.0046720135535196486,0.0,-0.7037182265872914,0.0
 1.5174353470668782,11.59396563863303,2.7201081061811254,-179.7390113458682,2.617656969872372,-2.999999999999929,-0.004794279839447977,0.0,-0.7169753628948088,0.0
 1.523712889394078,11.57759246157008,2.7200348102345275,-179.7435121890563,2.5988243428907727,-3.0000000000000355,-0.004917504540658406,0.0,-0.7300808379508558,0.0
